timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1749644332019,0.1437992469426908,3.2840208435058593,2.9545559692382812,8.805738372802734
1749644332086,0.07638786671789687,3.5317556762695315,3.2093261718750004,8.518934783935547
1749644332153,0.17424478547862435,3.4584082031250003,3.2457005310058595,9.233249359130859
1749644332218,0.141317262637618,3.8972955322265626,3.389850769042969,8.738228759765626
1749644332286,0.198377084994276,3.370540924072266,3.5919305419921876,9.447603607177735
1749644332353,0.4481647032476597,3.1162197875976565,3.386707305908203,7.5399705505371095
1749644332418,0.38128942578282277,3.800746307373047,2.9029133605957034,9.282197570800781
1749644332486,0.3636714013654023,2.558928680419922,3.5016682434082034,8.118517456054688
1749644332553,0.2870006513452126,3.872896270751953,3.013982391357422,8.640332336425782
1749644332619,0.2996313088153269,3.8169126892089844,3.304827575683594,9.726473693847657
1749644332686,0.4954308165557493,3.2320788574218753,3.263363800048828,7.526947631835938
1749644332753,0.3375030015344769,4.0601568603515625,2.6165588378906253,8.965456237792969
1749644332819,0.45981325646414956,2.706072692871094,3.526217193603516,9.92061996459961
1749644332886,0.14545833558754678,2.6455984497070313,3.670217742919922,9.301657104492188
1749644332953,0.21954011514241772,2.6934988403320315,3.0792466735839845,8.666677551269531
1749644333019,0.3116218724244427,3.4344580078125,2.701282653808594,7.970924377441406
1749644333086,0.2535346025309173,3.1892678833007815,3.18298095703125,9.137298889160157
1749644333153,0.4248137894255969,1.758992156982422,3.7744010925292972,8.322393493652344
1749644333219,0.3291485884409698,3.1457084655761722,3.0479617309570313,9.077423400878907
1749644333286,0.17423877602526658,3.436403961181641,3.5687287902832034,8.722661132812501
1749644333353,0.1957104082538498,2.9663813781738284,3.2292347717285157,9.438173217773437
1749644333419,0.35546043938776956,2.711012420654297,2.985242156982422,7.92511962890625
1749644333486,0.35041058394409813,2.3249652099609377,3.098855895996094,6.942113800048828
1749644333552,0.270484187442827,2.9285101318359374,3.194506988525391,8.233029327392579
1749644333619,0.4529656561252542,2.5598268127441406,3.9796243286132813,9.593849487304688
1749644333685,0.1305072617701468,2.961591339111328,3.387306060791016,9.12113250732422
1749644333753,0.2456014810328812,3.6119888305664065,3.1362780761718754,9.689650268554688
1749644333819,0.24359197575154176,3.4525703430175785,2.378104705810547,9.06799301147461
1749644333886,0.6005656240802792,4.010609893798828,2.597398681640625,6.797215118408204
1749644333952,0.5977479346024369,5.732628936767578,1.8193167114257813,8.187374267578125
1749644334019,0.24894992594478144,5.2980825805664065,2.7101142883300784,8.694369964599609
1749644334086,0.09891422701109223,5.316494293212891,2.9032127380371096,9.146280212402344
1749644334152,0.8186485093706585,4.272116088867188,2.300266571044922,11.68859344482422
1749644334219,1.0210289626797369,4.775519256591797,2.202968902587891,6.851851501464844
1749644334286,0.3607953011901956,5.317841491699219,1.8338365173339846,9.496551818847657
1749644334352,0.6005711752898714,3.2660581970214846,2.212998046875,7.356152801513672
1749644334418,0.1765368703764073,3.6836897277832032,2.8481272888183593,7.6914555358886725
1749644334486,0.4615156466518283,2.158960418701172,2.9591963195800783,9.034762115478516
1749644334552,0.2704615279760003,2.4457640075683593,3.960015106201172,8.533604278564454
1749644334619,0.3397859821365867,2.855911102294922,4.136348419189454,9.733209686279297
1749644334686,0.7678993731239964,0.6207591247558594,5.024601287841797,11.392060089111329
1749644334752,0.5945661970185049,-0.5387297058105469,3.499871978759766,9.823471984863282
1749644334819,0.3871953660085186,-0.36539016723632817,3.174299011230469,8.70679412841797
1749644334886,0.16536868434152416,-0.7491920471191407,3.6817437744140626,9.397308197021484
1749644334952,0.13173388626387386,-0.5200186157226563,4.032314758300782,9.580976257324219
1749644335019,0.22129217025054143,-0.8837622070312501,4.050576782226563,8.70395004272461
1749644335086,0.4552676348075678,-0.434696044921875,3.2924034118652346,10.535840606689455
1749644335152,0.3258021231222518,-0.9839039611816407,3.4983750915527345,8.908574523925783
1749644335219,0.3607034734789315,-0.47601013183593754,3.6754568481445316,7.837551727294922
1749644335285,0.34378777220935575,-0.7342231750488282,3.471281433105469,9.538165283203126
1749644335352,0.22783697919869197,-0.7229965209960938,3.4408946228027344,8.290809173583984
1749644335419,0.610630538642324,-0.5361849975585937,3.8074822998046876,10.928623809814454
1749644335486,0.525099940972485,-0.5062472534179687,3.522774353027344,8.236172790527345
1749644335552,0.47182457285331836,-0.8607101440429688,2.99137939453125,10.52266799926758
1749644335619,0.4744230488240367,-0.23096969604492187,3.4423915100097657,8.29006072998047
1749644335685,0.5034092679885537,0.36164794921875004,2.7099645996093753,10.496622161865234
1749644335752,0.13529746514831528,0.6264472961425781,2.6566754150390626,9.842931518554687
1749644335819,0.39921002843587194,1.9378701782226564,2.9202772521972657,9.203161926269532
1749644335885,0.5147595273613743,3.2298335266113285,2.099983062744141,8.409662017822265
1749644335952,0.2960866078549931,3.3621583557128907,1.7545014953613283,7.926766204833985
1749644336043,0.4617494907323158,2.381846923828125,1.3942007446289064,9.571994934082031
1749644336086,0.7624321458392072,0.6770420837402344,1.0915301513671876,11.505224761962891
1749644336152,0.5090212062313865,0.8740324401855469,0.8806187438964844,8.94060791015625
1749644336219,0.1940207414994425,0.5126838684082031,1.093326416015625,10.067165222167969
1749644336286,0.2395051975861548,0.7696994018554688,1.9886146545410157,10.092761993408203
1749644336352,0.7469507931774475,0.6489006042480469,1.7814454650878908,7.556436309814454
1749644336419,0.42387142433357666,1.6455281066894532,0.8607101440429688,8.849447479248047
1749644336485,0.8286823194310446,1.687291259765625,0.531544647216797,11.84382064819336
1749644336552,0.41829381125440473,1.2641212463378906,1.6826509094238282,10.2315234375
1749644336619,0.1653177255542776,1.2025991821289064,1.610500946044922,9.579928436279298
1749644336686,0.2350560031021972,1.9568806457519532,1.4901512145996094,10.337952117919922
1749644336752,0.29466918284234767,1.038091278076172,1.827250213623047,9.324110412597657
1749644336819,0.27595784679147306,0.7762857055664063,1.4395564270019532,8.57985809326172
1749644336886,0.198142005066372,1.310973815917969,1.0060578918457033,9.253457336425782
1749644336952,0.6463105084287014,2.0160076904296877,0.4644841003417969,11.506871337890626
1749644337019,0.19895017670736873,1.9187100219726563,1.3427078247070314,10.574609985351563
1749644337086,0.4513399497556283,1.2904664611816408,1.4449452209472657,8.981173553466798
1749644337152,0.39630606537930135,2.1763243103027343,0.468226318359375,10.473270721435547
1749644337219,0.16588528184318485,2.3569985961914064,0.95561279296875,9.715845794677735
1749644337286,0.262576104678349,1.8552420043945312,1.6028668212890627,9.184750213623047
1749644337352,0.3810726049023706,1.101708984375,1.7049545288085939,8.118517456054688
1749644337419,0.5403605116972718,2.289189605712891,0.928070068359375,10.221643981933594
1749644337486,0.2922920953986114,1.7806970214843751,1.5681390380859377,8.732540588378907
1749644337552,0.5589507119330089,2.5231530761718752,1.3573773193359375,11.121572570800781
1749644337618,0.32553119175327655,1.8989511108398438,1.5197895812988282,9.377249908447267
1749644337686,0.48923470353619275,1.430874481201172,1.1505075073242188,7.842042388916016
1749644337752,0.7443824504975243,2.7165509033203126,0.271834716796875,10.878328399658203
1749644337819,0.15613100211204667,2.224823455810547,0.966390380859375,9.85834945678711
1749644337886,0.25650281850567613,1.5706837463378907,1.4495855712890626,10.397827606201172
1749644337952,0.19910512734780106,2.0378622436523437,1.5018269348144533,11.000025329589844
1749644338019,0.6936638053765888,1.387764129638672,1.6845968627929688,8.082442474365235
1749644338086,0.19917871437447476,1.7281562805175783,0.8893006896972657,9.066496124267578
1749644338152,0.08541112205991522,1.580563201904297,1.0797047424316406,8.678502960205078
1749644338219,0.20068636336043177,1.8522482299804688,1.7464183044433594,9.418713684082032
1749644338286,0.37827832740202616,1.677561492919922,1.0621911621093751,10.580747222900392
1749644338352,0.29187555900940076,1.7504598999023437,1.0238708496093751,9.063352661132813
1749644338419,0.09130082977781669,1.8958076477050783,0.731678466796875,8.834328918457032
1749644338485,0.44402541365434417,1.9109262084960938,0.4808001708984375,11.108849029541016
1749644338552,0.65071263134021,1.1928694152832031,1.695524139404297,8.437204742431641
1749644338618,0.29037892704882223,1.738484802246094,0.5607339477539063,9.673633575439453
1749644338685,0.40580251949263096,2.0504360961914063,0.3591032409667969,11.03580093383789
1749644338750,0.3166458155442656,1.5019766235351564,1.2018507385253907,9.730515289306641
1749644338818,0.10627515736095425,1.4485377502441408,1.2470567321777344,9.645043029785157
1749644338884,0.12915536214419004,1.5022760009765626,0.9205856323242188,9.283395080566407
1749644338951,0.09908148969395107,1.5497273254394532,0.6721023559570313,9.159452819824219
1749644339017,0.16399916481427784,2.036065979003906,0.7135661315917969,9.642198944091797
1749644339084,0.3470178222563814,1.9808308410644533,0.7961943054199219,10.920540618896485
1749644339150,0.5552795062200019,1.2699591064453126,1.5775694274902345,8.621770935058594
1749644339217,0.24674104224152654,1.8271005249023438,0.781824188232422,9.796827392578125
1749644339283,0.10714660457796824,1.7886305236816407,0.8942404174804688,9.201964416503907
1749644339350,0.24567430350755354,1.8089881896972657,1.8306930541992188,9.631121978759767
1749644339416,0.11435713584818089,1.5181430053710938,1.8589842224121094,9.301357727050782
1749644339483,0.19526493344959006,1.6699273681640625,1.1337423706054688,8.954229583740235
1749644339550,0.08933427163841917,1.5058685302734376,1.0951226806640626,9.312584381103516
1749644339616,0.2623299953113335,1.7224681091308596,1.4735357666015625,10.228978729248047
1749644339683,0.22352670288196738,1.7402810668945314,1.8290464782714844,9.206604766845704
1749644339749,0.12043974856068267,1.9203565979003907,1.547032928466797,9.805808715820312
1749644339816,0.09923314733764461,1.567240905761719,1.4807208251953126,9.474248199462892
1749644339882,0.09504207379270875,1.953138427734375,1.7274078369140626,9.55223602294922
1749644339949,0.15505697527593573,2.010618896484375,2.235900421142578,9.325457611083985
1749644340015,0.4305952041130355,2.1709355163574218,1.9179615783691408,11.08310256958008
1749644340082,0.9156747281259631,1.3015434265136718,1.3666580200195313,7.926915893554688
1749644340148,0.0942522955809135,1.687141571044922,1.786534881591797,8.293204193115235
1749644340215,0.23441470040689374,1.7678237915039063,1.8038987731933596,9.147627410888672
1749644340281,0.20685647295870643,1.7197737121582033,2.498604125976563,9.476343841552735
1749644340348,0.07577720067691936,1.5666421508789063,2.18665283203125,8.931327209472657
1749644340414,0.4695839458116161,2.376009063720703,1.3822256469726564,10.459649047851563
1749644340481,0.4519740706414458,1.648671569824219,2.20581298828125,8.701405334472657
1749644340548,0.2909211749110411,1.7784516906738281,1.8387762451171876,10.020312652587892
1749644340614,0.4533605528341527,1.7299525451660158,1.6825012207031251,7.933801574707032
1749644340681,0.30054673762166717,2.0384609985351565,1.7908758544921877,9.914333038330078
1749644340746,0.15106612622935342,1.6432827758789064,1.9700532531738282,9.730814666748048
1749644340814,0.09149861016544315,2.040107574462891,1.9056871032714844,9.795330505371094
1749644340880,0.10080396608696332,1.84177001953125,1.9520906066894532,10.132429504394532
1749644340947,0.1701951302952953,1.8010546875000002,1.445244598388672,9.576036529541016
1749644341035,0.1220981146197078,1.6049624633789064,1.2027488708496095,9.933044128417968
1749644341080,0.09490179386134295,1.778152313232422,1.5001803588867189,9.576934661865234
1749644341146,0.23974728689134697,2.318079528808594,1.3308824157714845,10.413095855712891
1749644341213,0.16677505571287832,2.032323760986328,0.77838134765625,9.929601287841797
1749644341279,0.16324570503631444,1.9868183898925782,0.30177246093750004,9.821825408935547
1749644341346,0.2524656752853642,2.184108123779297,1.36755615234375,10.266999664306642
1749644341413,0.21331937909009438,1.6519647216796876,1.8398240661621095,10.150691528320314
1749644341479,0.3168943565169701,1.673819274902344,0.6060896301269532,10.844498748779298
1749644341546,0.46570223112001163,1.4849121093750002,0.0053887939453125,9.036408691406251
1749644341612,0.1454557424523527,1.543739776611328,0.7520361328125,9.206006011962891
1749644341679,0.28553065738946665,1.723216552734375,1.4796730041503907,8.536598052978515
1749644341745,0.20392349241504623,2.0275337219238283,1.2407698059082033,9.455537109375001
1749644341812,0.13942134445500112,1.7868342590332031,0.9339079284667969,9.706864471435548
1749644341878,0.30501156451417555,1.5349081420898438,1.0401869201660157,10.782677307128907
1749644341945,0.3664212545882453,0.8592132568359375,1.134041748046875,9.230255584716797
1749644342011,0.061295902384989234,1.1951147460937501,1.0566526794433595,9.356592864990235
1749644342078,0.11418883846016097,1.1211685180664064,0.8599617004394532,8.999435577392578
1749644342145,0.199814392798412,1.3311817932128907,0.4808001708984375,9.56855209350586
1749644342210,0.16308889631003745,1.6615447998046875,1.004710693359375,9.924811248779298
1749644342278,0.6996106779913871,1.5155982971191406,1.5943345642089846,12.515623626708985
1749644342344,0.8529451813308495,0.6982978820800781,2.436632995605469,8.642577667236328
1749644342411,0.03873828656870698,1.0087522888183593,2.085612945556641,9.572294311523438
1749644342477,0.3944590693646398,1.3787828063964844,1.2978012084960937,10.846744079589845
1749644342544,0.9731841104940262,0.7575746154785157,1.665436706542969,7.959847412109375
1749644342610,0.2358141609755443,1.6287629699707031,1.9338285827636719,8.12585220336914
1749644342677,0.3838774144989388,2.099533996582031,1.1437715148925782,9.193731536865235
1749644342744,0.6803986344296692,2.578238525390625,1.8399737548828126,11.42798538208008
1749644342810,0.5251338104638713,1.8724562072753907,2.335443420410156,8.910969543457032
