timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ
1747397091954,0.3272598740737456,3.677851867675781,3.606600036621094,11.553723907470705
1747397092021,0.7897596587712461,4.645439758300782,1.0291099548339844,9.494007110595703
1747397092087,0.9010210695254928,3.924389190673829,0.7080276489257813,7.471862182617188
1747397092154,0.9417775151619264,1.4018348693847658,1.8826350402832035,5.809119873046876
1747397092221,0.5172650546934731,0.9746232604980468,2.9075537109375,5.533393249511719
1747397092287,0.2947575709543715,1.442849578857422,3.184926910400391,6.526278533935547
1747397092354,2.2713707189117702,-0.8425978088378907,2.236499176025391,15.047308959960938
1747397092421,1.053803023720069,-2.004481658935547,5.091212768554688,10.415640563964844
1747397092487,0.424249374838277,-0.8984317016601563,4.342320098876954,9.503587188720704
1747397092554,1.0486068815155838,-0.0461041259765625,0.6315367126464844,11.356134796142578
1747397092621,0.7307842605938801,-1.6678317260742188,1.3645623779296876,8.413104858398437
1747397092687,0.4712440780791795,0.513731689453125,1.209335174560547,8.70395004272461
1747397092754,0.649204886660112,-0.0919088745117187,2.0673509216308594,6.327940979003906
1747397092820,0.3711442795852212,-0.2992277526855469,3.154989166259766,6.972799987792969
1747397092887,0.7488548634201936,-0.6935078430175782,4.680017852783204,9.378148040771483
1747397092954,0.8036958704017483,-0.5037025451660156,4.054468688964844,11.982881469726562
1747397093020,0.6201349649426942,-0.0549357604980468,3.9008880615234376,13.6085009765625
1747397093086,0.9852303303313592,-0.2817141723632813,0.0621208190917968,13.626912689208986
1747397093153,1.4261288332727593,-0.40475830078125,2.071542205810547,7.863148498535157
1747397093220,0.0846890576414504,-0.2204914855957031,1.5703843688964845,9.078620910644531
1747397093286,1.117624059760498,-0.1944456481933593,2.515069885253906,4.7434858703613285
1747397093355,0.1045088266549105,-0.5777984619140625,2.492616577148437,5.850134582519532
1747397093421,0.6522896070507536,-1.4519805908203125,4.468507690429687,7.17832260131836
1747397093487,1.0548915223168145,-2.162852325439453,4.983137512207032,10.82743423461914
1747397093553,1.1378854341410176,-1.9603234863281247,4.292324066162109,14.362483062744142
1747397093620,0.5965398676199433,-2.301314392089844,2.056872711181641,12.955259399414064
1747397093688,1.1194117646058934,-1.955383758544922,0.8581654357910157,8.925489349365234
1747397093753,0.5038762750416307,-1.719474334716797,1.4114149475097657,7.959997100830079
1747397093820,0.4752182420930269,-0.7939489746093751,1.3524375915527345,6.841672668457032
1747397093886,0.537973775615551,-0.7014413452148438,2.2662872314453124,5.323978729248047
1747397093953,0.6523456050180623,-1.091081085205078,3.522624664306641,7.92990966796875
1747397094020,1.1174713245721002,-0.259859619140625,3.906576232910156,11.739038543701172
1747397094087,0.8083624064580347,-0.0887654113769531,3.197051696777344,13.774805145263672
1747397094153,0.2249410038795651,0.6143225097656251,2.7466383361816407,13.145513763427736
1747397094219,0.9216966746677872,0.8643026733398438,0.4215234375,10.366692352294924
1747397094287,0.805939231502099,-0.0636177062988281,1.4642550659179687,7.962990875244141
1747397094353,0.4041122669460014,0.0832269287109375,1.7000148010253908,7.149881744384766
1747397094419,0.5146707477867773,-0.1480421447753906,2.564916229248047,5.73607177734375
1747397094489,0.403349857884586,-0.3918850708007813,2.698588256835938,7.727680206298828
1747397094553,0.8354993331894127,-1.3525872802734376,2.6961932373046875,10.518327026367189
1747397094619,0.5081545203498192,-0.8027806091308595,3.60495346069336,11.50761978149414
1747397094686,0.3547286870162074,-1.6539106750488282,3.1885194396972656,11.899205474853517
1747397094753,0.3685128770625166,-0.7673043823242188,1.929038543701172,11.689341888427736
1747397094819,0.639774552518457,-1.4317726135253908,1.2314891052246095,9.474397888183594
1747397094887,0.683011363744374,1.342558135986328,1.452279968261719,9.370364227294925
1747397094953,0.8364098648515169,-0.182021484375,2.0552261352539065,6.362070007324219
1747397095020,0.4014072613563629,0.3959266662597656,3.460204467773438,7.3392379760742195
1747397095086,0.4753431184690427,-1.4233900451660155,3.665876770019532,7.683072967529298
1747397095163,1.415252428001161,-0.8545729064941406,2.1375549316406253,13.055850219726564
1747397095220,0.1547857904192214,-1.4003379821777344,2.7866052246093758,11.489208068847656
1747397095286,0.8208944874702367,1.0750643920898435,1.580563201904297,13.535003814697266
1747397095353,0.944763922701624,0.4870870971679688,0.9434880065917968,9.370813293457031
1747397095420,0.6116126198142625,0.2056723022460937,1.1934681701660157,7.857011260986328
1747397095486,0.5900946627923583,0.2146536254882812,2.057022399902344,6.27061019897461
1747397095553,0.4976051583936132,0.4769082641601562,3.190016326904297,5.377567291259766
1747397095620,0.7146867800228494,-0.4852908325195312,3.6449203491210938,8.332871704101564
1747397095689,0.9776663375773672,-1.167721710205078,3.564687194824219,11.486214294433594
1747397095753,0.9690408831049112,-0.2532733154296875,2.6086253356933597,14.411580963134766
1747397095819,0.2991505468985203,-0.44786865234375,3.168012084960937,12.16041229248047
1747397095887,0.8376303752425988,-1.0156379699707032,1.2820838928222658,9.68351303100586
1747397095953,0.2388279485543284,-0.3730242919921875,1.1799961853027343,9.776769104003908
1747397096020,0.9568223750330236,-0.1932481384277344,0.6126759338378907,6.1769050598144535
1747397096088,0.2876463385414524,-1.3802796936035158,1.057251434326172,6.980583801269532
1747397096152,0.683480976555515,-1.3503419494628908,2.3224205017089843,9.270072784423828
1747397096219,0.872584461532356,-2.6457481384277344,2.5610243225097657,11.959230651855467
1747397096289,0.4989268407146612,-0.599952392578125,3.1951057434082037,11.851604461669922
1747397096353,0.6108240335277814,0.4767585754394531,3.8673577880859376,9.70701416015625
1747397096420,1.0323601579408732,2.203268280029297,0.3240760803222656,9.928553466796876
1747397096485,0.7368579635501212,1.3910572814941409,-0.1088236999511718,7.332501983642579
1747397096553,0.48380768385377,2.7653494262695317,-0.3104544067382813,9.267378387451172
1747397096619,0.8342458175703951,1.0488688659667968,1.2978012084960937,6.3301863098144535
1747397096688,0.5616459662902417,0.9810598754882812,2.610421600341797,8.423134002685547
1747397096752,0.8325305088645449,-0.6206094360351563,1.948348388671875,10.862012329101564
1747397096820,1.34811761555901,0.6685098266601562,0.3969744873046875,15.314054260253908
1747397096888,0.385133783714765,-0.3932322692871094,-0.1276844787597656,13.068274383544924
1747397096953,0.6260935188707375,1.5079641723632813,-1.5320640563964845,13.87479721069336
1747397097019,1.3336135868639671,-0.5731581115722657,-1.069525909423828,8.66562973022461
1747397097085,0.7294847608109145,1.3486953735351563,-0.9259744262695312,7.440726928710938
1747397097153,0.3787690155964863,2.309696960449219,-0.3014730834960937,7.538922729492188
1747397097219,0.8930133131846508,0.6565347290039063,0.3978726196289062,4.507726135253907
1747397097288,1.1619731649071487,-0.0673599243164062,2.9520112609863283,8.850195922851563
1747397097353,1.1889093621641234,0.9764195251464844,0.2050735473632812,12.184063110351564
1747397097419,0.7528944633835032,2.507735137939453,0.8547225952148438,13.592334594726562
1747397097486,0.9441359294617526,2.820135498046876,-2.6430537414550783,14.285992126464844
1747397097552,0.958315988078272,2.78540771484375,-2.5703050231933595,10.211315460205078
1747397097619,1.2586291646580094,1.5624508666992187,-1.148411865234375,6.410569152832031
1747397097688,0.8807587871481174,2.0749850463867188,1.0579998779296875,5.134622497558594
1747397097752,0.6207281856159135,1.325493621826172,2.598446502685547,4.760400695800781
1747397097819,1.1523418604456352,0.9385482788085938,2.462229766845703,10.122550048828126
1747397097888,0.9901982218595052,0.17004638671875,1.654808807373047,12.21549774169922
1747397097952,0.5130911128229054,0.2547702026367188,1.6545094299316407,13.307776336669924
1747397098019,0.2070361460610446,-0.1739382934570312,1.0976673889160158,13.449681243896483
1747397098088,0.6903282614700725,-0.6408174133300781,-0.97716796875,11.194171600341797
1747397098152,0.7353587160736209,0.4367916870117188,0.3890409851074219,8.919801177978517
1747397098219,0.4937937114258315,1.051114196777344,-0.4417314147949219,7.347171478271485
1747397098288,0.4424971581153826,0.6959028625488282,0.7807763671875,6.861281890869141
1747397098352,1.0785624443567745,2.815195770263672,4.27271484375,7.278763732910156
1747397098419,0.8574463948804103,2.031425628662109,3.0895751953125004,10.630593566894532
1747397098485,0.8494405856937403,2.654729461669922,1.7664765930175783,12.947625274658204
1747397098552,0.4877301337908459,3.3174014282226563,2.429447937011719,10.421478424072266
1747397098619,0.5118544202026722,3.583697662353516,0.1291813659667968,10.72100555419922
1747397098685,0.6490096496346204,3.466940460205078,1.1873309326171877,8.181686096191406
1747397098752,0.3569960077034557,2.149380340576172,0.9253756713867188,8.30308364868164
1747397098819,0.9133910138763116,1.2416679382324218,1.8226098632812504,5.136568450927735
1747397098887,0.3386767857548557,1.2527449035644531,3.0183233642578124,6.045178985595704
1747397098955,1.409198657292727,1.3786331176757811,3.1425650024414065,11.642339630126951
1747397099019,0.6033376578725106,1.5844551086425782,3.569327545166016,12.519964599609375
1747397099085,0.3206370543369428,0.6746470642089845,3.4985247802734376,10.99837875366211
1747397099152,0.4825000468547395,-0.0452059936523437,1.850152587890625,10.99837875366211
1747397099219,0.7616293430440699,0.4008663940429687,2.0079244995117187,8.029901733398438
1747397099288,0.4971762188944214,2.049088897705078,1.1780502319335937,8.69242401123047
1747397099352,0.6370634455139518,1.8217117309570316,1.1704161071777344,6.179000701904298
1747397099419,0.5585218109806366,-0.1318757629394531,0.6710545349121094,5.773194580078125
1747397099485,0.8680704073466173,0.0200582885742187,1.7705181884765626,9.35255126953125
1747397099552,1.19190235445509,0.4052073669433594,0.8104147338867188,13.226046295166016
1747397099619,0.5347693314295373,1.1630813598632812,1.0940748596191407,14.017300872802736
1747397099686,0.7793180797583416,1.149309997558594,-1.9163150024414064,14.404695281982423
1747397099752,1.3693058739411947,2.9726683044433595,-1.3760884094238282,9.04164779663086
1747397099818,0.8634299298243842,1.945504302978516,-1.2379257202148437,6.920408935546876
1747397099888,1.0384255421794146,0.9892927551269532,-0.1911524963378906,3.910767517089844
1747397099952,0.9632710709960532,1.587448883056641,1.641187133789063,1.6615447998046875
1747397100019,2.3448476419067683,2.302511901855469,0.949475555419922,11.809242553710938
1747397100088,2.1754644500025497,4.516857147216797,1.4322216796875,17.822088775634768
1747397100152,0.4655553177523016,2.215542755126953,0.983005828857422,15.049404602050782
1747397100218,0.6855599381571694,1.7449214172363283,-1.0132429504394531,13.675411834716796
1747397100285,1.2321574730719802,1.3512400817871095,-1.7940193176269532,8.828341369628907
1747397100352,0.4871315865328337,0.5321434020996094,-1.445543975830078,8.838819580078125
1747397100419,0.4603149448395964,0.4837939453125,-1.6482225036621094,7.453450469970703
1747397100489,1.334283692254682,0.3249742126464844,0.5468128967285156,3.024011535644532
1747397100552,0.6906547864179723,-0.3411405944824219,2.628084869384766,4.749623107910156
1747397100618,2.215843893216555,0.0678089904785156,2.284998321533203,13.478271789550782
1747397100686,1.2359974770667124,1.3395643615722657,2.713407440185547,15.516583099365237
1747397100752,0.1887522141511381,1.307381286621094,1.991458740234375,14.34227508544922
1747397100819,1.4170039057309665,1.840722198486328,-0.5167254638671875,9.477092285156251
1747397100887,0.8571816157834953,1.8902691650390624,0.6756948852539063,7.338190155029297
1747397100952,0.4451760226813686,0.2146536254882812,-0.0974473571777343,7.849377136230469
1747397101019,1.1567972792048058,-0.8384065246582032,1.555415496826172,3.8035903930664063
1747397101084,0.5450860834826318,-0.4367916870117188,2.750380554199219,7.525001678466797
1747397101152,1.5774800122560395,0.0013471984863281,3.127596130371094,12.218641204833984
1747397101219,0.5765361569104449,-0.6959028625488282,3.654350738525391,12.768447875976562
1747397101286,0.3184467738563845,-1.6262182617187502,2.907254333496094,12.616663513183594
1747397101352,0.8533295361356835,-1.530267791748047,-0.1868115234375,13.594879302978516
1747397101419,1.616596996225668,-1.9743942260742189,0.8812174987792969,6.884034576416016
1747397101484,0.5722128807031786,0.4141886901855469,0.8038284301757813,8.184979248046876
1747397101552,0.6097107112317067,0.2664459228515625,1.0743159484863285,5.879922637939454
1747397101619,0.5173297298890914,-0.0089813232421875,2.376757507324219,4.943020935058594
1747397101687,1.4028404109188135,1.115929412841797,3.750301208496094,10.557096405029297
1747397101752,0.8915155334473583,1.4708413696289062,3.920197906494141,12.708572387695312
1747397101819,0.6159734439487011,1.8035993957519527,3.5877392578125,14.251713409423829
1747397101885,0.7767742143899777,1.1563453674316406,1.1955638122558594,11.796219635009766
1747397101951,0.979008018060492,1.1786489868164065,-0.8943901062011719,9.424701232910158
1747397102018,0.6674184155066647,2.072889404296875,1.101409606933594,7.981552276611328
1747397102088,0.1827279757707905,2.065404968261719,1.4714401245117188,8.511450347900391
1747397102152,1.0442049413482264,0.5668711853027344,1.8627264404296875,4.636159057617188
1747397102219,0.4806216410613769,-0.8170010375976563,2.085612945556641,4.886737976074219
1747397102288,2.668764651269657,-1.6539106750488282,2.248623962402344,15.662230224609376
1747397102351,0.3866693880220773,-2.661764831542969,2.7897486877441406,12.254117431640626
1747397102419,0.4430593678081045,-1.9917581176757813,3.0326934814453126,10.930719451904295
1747397102487,1.0257834498008052,-0.3761677551269531,0.0589773559570312,13.737233276367188
1747397102551,1.5216013057752356,-0.6146218872070313,1.3370196533203125,6.667434997558594
1747397102618,0.3656794793561906,0.7737409973144531,1.4665003967285155,8.68628677368164
1747397102685,0.6986774235015097,0.0208067321777343,0.7409591674804688,5.976920928955079
1747397102752,0.6436986491813049,0.0471519470214843,2.2613475036621096,4.4914100646972654
1747397102818,0.9737075995758674,-0.3538641357421875,3.107687530517578,8.689130859375
